timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
15,0.0004,0.000399,0.000398,0.000397,0.000396,0.000395,0.000394,0.000393,0.000392,0.000391,0.000401,0.000402,0.000403,0.000404,0.000405,0.000406,0.000407,0.000408,0.000409,0.00041,387500,12708914,17908245,9962200,6569222,6851332,1307603,1386001,872125,216336,7997862,20220928,4313475,3450710,1286594,891885,620786,830808,2400148,250713
16,0.0004,0.000399,0.000398,0.000397,0.000396,0.000395,0.000394,0.000393,0.000392,0.000391,0.000401,0.000402,0.000403,0.000404,0.000405,0.000406,0.000407,0.000408,0.000409,0.00041,412500,12640066,17908245,9771927,6770360,6851332,1307603,1386001,872125,216336,7997862,20220928,4313475,3450710,1286594,891885,620786,830808,2400148,250713
17,0.0004,0.000399,0.000398,0.000397,0.000396,0.000395,0.000394,0.000393,0.000392,0.000391,0.000401,0.000402,0.000403,0.000404,0.000405,0.000406,0.000407,0.000408,0.000409,0.00041,412500,12566216,17977250,9712530,6829907,6851332,1307603,1386001,872125,216336,7997862,20220928,4313475,3450710,1286594,1313707,200000,1250562,1981420,250713
18,0.0004,0.000399,0.000398,0.000397,0.000396,0.000395,0.000394,0.000393,0.000392,0.000391,0.000401,0.000402,0.000403,0.000404,0.000405,0.000406,0.000407,0.000408,0.000409,0.00041,412500,10872449,19754308,9797530,6829907,6851332,1307603,1386001,872125,216336,7997862,20220928,4313475,3450710,1286594,1313707,200000,830808,2400148,250713
19,0.0004,0.000399,0.000398,0.000397,0.000396,0.000395,0.000394,0.000393,0.000392,0.000391,0.000401,0.000402,0.000403,0.000404,0.000405,0.000406,0.000407,0.000408,0.000409,0.00041,247500,10872449,19754308,9753311,6874238,6851332,1307603,1386001,872125,216336,7997862,20220928,4313475,3450710,1286594,891885,620786,830808,2400148,250713
20,0.0004,0.000399,0.000398,0.000397,0.000396,0.000395,0.000394,0.000393,0.000392,0.000391,0.000401,0.000402,0.000403,0.000404,0.000405,0.000406,0.000407,0.000408,0.000409,0.00041,412500,10872449,19754308,8834523,6829907,6851332,1307603,1386001,872125,216336,7997862,20220928,4313475,3450710,1286594,1313707,200000,1670316,1562692,250713
21,0.0004,0.000399,0.000398,0.000397,0.000396,0.000395,0.000394,0.000393,0.000392,0.000391,0.000401,0.000402,0.000403,0.000404,0.000405,0.000406,0.000407,0.000408,0.000409,0.00041,247500,10872449,19751992,8835699,8557632,6851332,1307603,1386001,872125,216336,7997862,20220928,4313475,3450710,1286594,891885,620786,1250562,1981420,250713
22,0.0004,0.000399,0.000398,0.000397,0.000396,0.000395,0.000394,0.000393,0.000392,0.000391,0.000401,0.000402,0.000403,0.000404,0.000405,0.000406,0.000407,0.000408,0.000409,0.00041,412500,10872449,16031158,9752878,7682082,6851332,1307603,1386001,872125,216336,7997862,20220928,4313475,3450710,1286594,891885,620786,1670316,1562692,250713
23,0.000401,0.0004,0.000399,0.000398,0.000397,0.000396,0.000395,0.000394,0.000393,0.000392,0.000402,0.000403,0.000404,0.000405,0.000406,0.000407,0.000408,0.000409,0.00041,0.000411,59705,11303539,14345875,14085889,9260825,6297829,1811795,872934,715304,200000,5679257,11842665,9591888,3705879,3678752,947099,1250562,1562692,1086127,5342393
24,0.000401,0.0004,0.000399,0.000398,0.000397,0.000396,0.000395,0.000394,0.000393,0.000392,0.000402,0.000403,0.000404,0.000405,0.000406,0.000407,0.000408,0.000409,0.00041,0.000411,424293,13310647,11726921,11108444,8988066,5805808,2245364,935278,652648,200000,4966173,9793633,11579123,4707285,3256930,947099,1191522,1981420,668420,5342393
25,0.000401,0.0004,0.000399,0.000398,0.000397,0.000396,0.000395,0.000394,0.000393,0.000392,0.000402,0.000403,0.000404,0.000405,0.000406,0.000407,0.000408,0.000409,0.00041,0.000411,424293,11303539,15204359,11108444,8943847,5738682,2245364,1369947,216873,200000,4966173,11785799,9591888,4707285,3256930,947099,1191522,2400148,250713,5342393
26,0.000401,0.0004,0.000399,0.000398,0.000397,0.000396,0.000395,0.000394,0.000393,0.000392,0.000402,0.000403,0.000404,0.000405,0.000406,0.000407,0.000408,0.000409,0.00041,0.000411,424293,11907619,18498889,11108444,7204740,5738682,2245364,1369947,216873,200000,4265251,13434696,14408151,4284421,3678752,947099,771768,2400148,668420,249090
27,0.000401,0.0004,0.000399,0.000398,0.000397,0.000396,0.000395,0.000394,0.000393,0.000392,0.000402,0.000403,0.000404,0.000405,0.000406,0.000407,0.000408,0.000409,0.00041,0.000411,1774501,13162796,16804853,11284119,7332375,5537544,2245364,1369947,216873,200000,1109605,12729099,17366641,3269570,4668691,947099,1616415,1981420,1086127,249090
28,0.000401,0.0004,0.000399,0.000398,0.000397,0.000396,0.000395,0.000394,0.000393,0.000392,0.000402,0.000403,0.000404,0.000405,0.000406,0.000407,0.000408,0.000409,0.00041,0.000411,3423981,11155688,17167842,11284119,8490572,4425467,2245364,1369947,216873,200000,909605,12729099,17366641,3269570,4668691,947099,1616415,2818876,250713,249090
