timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
0,0.00017,0.000169,0.000168,0.000167,0.000166,0.000165,0.000164,0.000163,0.000162,0.000161,0.000171,0.000172,0.000173,0.000174,0.000175,0.000176,0.000177,0.000178,0.000179,0.00018,8135683,111561291,65456267,29609373,29990740,15787138,11373095,11517118,11062757,2824848,49155481,39526230,17938832,14633262,13217036,18100127,19761607,13477296,15575417,5268364
1,0.00017,0.000169,0.000168,0.000167,0.000166,0.000165,0.000164,0.000163,0.000162,0.000161,0.000171,0.000172,0.000173,0.000174,0.000175,0.000176,0.000177,0.000178,0.000179,0.00018,8135683,96903924,67042379,29609373,29990740,15787138,11373095,11517118,11062757,2824848,49155481,42115211,15364816,14633262,13217036,18100127,19761607,13477296,15575417,5268364
2,0.00017,0.000169,0.000168,0.000167,0.000166,0.000165,0.000164,0.000163,0.000162,0.000161,0.000171,0.000172,0.000173,0.000174,0.000175,0.000176,0.000177,0.000178,0.000179,0.00018,8135683,98522383,67001023,29609373,29990740,15787138,11373095,11517118,11062757,2824848,49126242,44704192,11788829,15635233,13217036,12359926,20561746,17450359,18529063,5268364
3,0.00017,0.000169,0.000168,0.000167,0.000166,0.000165,0.000164,0.000163,0.000162,0.000161,0.000171,0.000172,0.000173,0.000174,0.000175,0.000176,0.000177,0.000178,0.000179,0.00018,8134997,105272172,67001023,27061080,32539033,15787138,11373095,11517118,11062757,2824848,52325006,39526530,11788829,15635233,13217036,12359926,20561746,17450359,18529063,5268364
4,0.00017,0.000169,0.000168,0.000167,0.000166,0.000165,0.000164,0.000163,0.000162,0.000161,0.000171,0.000172,0.000173,0.000174,0.000175,0.000176,0.000177,0.000178,0.000179,0.00018,8134997,111008957,67001023,27061080,32539033,15787138,11373095,11517118,11062757,2824848,54929128,36937399,11788829,15635233,13217036,12359926,20561746,17450359,18529063,5268364
5,0.00017,0.000169,0.000168,0.000167,0.000166,0.000165,0.000164,0.000163,0.000162,0.000161,0.000171,0.000172,0.000173,0.000174,0.000175,0.000176,0.000177,0.000178,0.000179,0.00018,7859185,112703384,67104931,27219646,32539033,15787138,15333261,11517118,11062757,2824848,57533250,35916871,11788829,15635233,13217036,18100127,23387724,11837826,15575417,5268364
6,0.00017,0.000169,0.000168,0.000167,0.000166,0.000165,0.000164,0.000163,0.000162,0.000161,0.000171,0.000172,0.000173,0.000174,0.000175,0.000176,0.000177,0.000178,0.000179,0.00018,8377867,111009242,67104931,27219646,32539033,15787138,15333261,11517118,11062757,2824848,57533250,35916871,11788829,15635233,13217036,18100127,23387724,11837826,15575417,5268364
7,0.00017,0.000169,0.000168,0.000167,0.000166,0.000165,0.000164,0.000163,0.000162,0.000161,0.000171,0.000172,0.000173,0.000174,0.000175,0.000176,0.000177,0.000178,0.000179,0.00018,8377867,113473894,67104931,27219646,32539033,15787138,15333261,11517118,11062757,2824848,57533250,35916871,11788829,15635233,13217036,18100127,23387724,11837826,15575417,5268364
8,0.00017,0.000169,0.000168,0.000167,0.000166,0.000165,0.000164,0.000163,0.000162,0.000161,0.000171,0.000172,0.000173,0.000174,0.000175,0.000176,0.000177,0.000178,0.000179,0.00018,8377867,111778963,68125160,27219646,32539033,15787138,15333261,11517118,11062757,2824848,57533250,35916871,11788829,15635233,13217036,18100127,23387724,14207182,13206061,5268364
9,0.00017,0.000169,0.000168,0.000167,0.000166,0.000165,0.000164,0.000163,0.000162,0.000161,0.000171,0.000172,0.000173,0.000174,0.000175,0.000176,0.000177,0.000178,0.000179,0.00018,8377867,113473445,68125160,27219646,32539033,15787138,15333261,11517118,11062757,2824848,57533250,35916871,11788829,15635233,13217036,18100127,23387724,11837826,15575417,5268364
10,0.00017,0.000169,0.000168,0.000167,0.000166,0.000165,0.000164,0.000163,0.000162,0.000161,0.000171,0.000172,0.000173,0.000174,0.000175,0.000176,0.000177,0.000178,0.000179,0.00018,8377867,113606553,68125160,27219646,32539033,15787138,15333261,11517118,11062757,2824848,57533250,35916871,11788829,15635233,13217036,18100127,23387724,14207182,13206061,5268364
11,0.00017,0.000169,0.000168,0.000167,0.000166,0.000165,0.000164,0.000163,0.000162,0.000161,0.000171,0.000172,0.000173,0.000174,0.000175,0.000176,0.000177,0.000178,0.000179,0.00018,8377867,105589289,67104931,27219646,32539033,15787138,15333261,11517118,11062757,2824848,57533250,35916871,11788829,15635233,13217036,18100127,23387724,14207182,13206061,5268364
