timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
14,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00551,0.00561,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,270272.1,1174430.1,918683,1904837.9,498809.1,315059.9,192232.5,478735.9,155568.8,50337.9,57583.4,621378.7,905089.1,556507.1,367468.5,331001.4,291667.3,193167.3,192232.5,26396.1
15,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00551,0.00561,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,265295,1176347,1485921.9,1305762.3,498809.1,315059.9,192232.5,499482.6,155568.8,139279.8,232201.1,687889.2,461940.6,637608,367468.5,331001.4,291667.3,193167.3,192232.5,26396.1
16,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00551,0.00561,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,263263.6,856272.2,1485922.3,1305732.1,498809.1,315059.9,192232.5,499482.6,191958.5,139279.8,232201.1,513250,486698.8,637608,310877.3,331001.4,348258.5,193167.3,192232.5,26396.1
17,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,237899.3,755876.2,853246,1252411.9,778754.7,484868.5,244776.3,21261.8,535806.5,191958.5,244123.8,496554.4,626309.8,449194.8,321926.4,405361.8,193167.3,192232.5,26396.1,21261.8
18,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,237899.3,806967.6,1716806.5,1070015.8,431993.1,484868.5,244776.3,21261.8,535806.5,191958.5,242668.8,525884.7,626309.8,449194.8,321926.4,405361.8,193167.3,192232.5,26396.1,21261.8
19,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00551,0.00561,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,317827.4,1202430.7,1897994.7,548269.3,355245.9,244776.3,192232.5,535806.5,191958.5,102824,76694.1,430502.3,492151.1,626309.8,353099.8,286436.8,368514.2,228531.9,192232.5,26396.1
20,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,223622.9,787826.5,811599.1,2003027.6,431993.1,366918.1,244776.3,21261.8,535806.5,191958.5,230460.7,515751.4,626309.8,438601.2,286436.8,409301.6,228531.9,192232.5,197366.8,21261.8
21,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,319783.9,818815.3,1328276.4,1544440.7,420729.4,294506.7,244776.3,21261.8,535806.5,191958.5,21396.1,494010.2,678166,796484.3,286436.8,443368.6,228531.9,192232.5,197366.8,21261.8
22,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,604265.3,1165537.7,1175144.6,1306337.3,379468.1,294506.7,244776.3,93778.4,572130.4,191958.5,20250,475448.4,651573.5,877527.9,339708.4,366521.7,248989,248823.7,197366.8,21261.8
23,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,20250,604327.8,903863.4,1227572,1306370.4,379468.1,294506.7,280969.3,93778.4,535806.5,236230.6,728082.4,877527.9,459913.9,366521.7,282884.3,248823.7,197366.8,21261.8,15162.5
24,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,0.00574,455865.5,540302.3,1465521.2,945320.3,499936.6,774302.7,268843.3,123536,130621.8,93778.4,953334.8,967757.5,510004.1,427007.5,297465.7,217544.6,192232.5,186133.2,57793.2,20250
25,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,263503.8,548877.1,1254714,1483088.6,438051.2,774302.7,304906.4,159663.9,94428.8,130036.7,20250,570068,504850.2,500554.7,332126.2,297465.7,217544.6,227411.3,186133.2,22737.1
26,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,363503.8,395564.6,1281378.9,1437828.4,438051.2,774302.7,304906.4,159663.9,94428.8,130036.7,20250,514969.5,685922.8,329104.9,332126.2,297465.7,308021.9,192232.5,186133.2,22737.1
27,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,327215.9,693106.7,1725506.3,993293.9,438051.2,809897.9,304906.4,159663.9,94428.8,130036.7,191220.7,721792.9,776043.4,428244.6,332126.2,297465.7,308021.9,227411.3,186133.2,22737.1
28,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,327215.9,1010384.5,1284503.2,1153075,407179.2,680555.8,268843.3,159663.9,130621.8,130036.7,191220.7,777316.1,680452.4,428244.6,332126.2,297465.7,308021.9,227411.3,186133.2,22737.1
29,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,0.00574,602649.2,895171.2,1609139.6,990288.7,407179.2,299362.5,268843.3,159663.9,130621.8,130036.7,693431.1,769170,428244.6,501792.6,297465.7,308021.9,227411.3,186133.2,22737.1,20250
