timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
23,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,237899.3,806967.6,1244998.6,1043995.1,778754.7,484868.5,244776.3,21261.8,535806.5,191958.5,244123.8,496554.4,626309.8,449194.8,321926.4,405361.8,193167.3,192232.5,26396.1,21261.8
24,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,237899.3,806967.6,1716806.5,1070015.8,431993.1,484868.5,244776.3,21261.8,535806.5,191958.5,242668.8,525884.7,626309.8,449194.8,321926.4,405361.8,193167.3,192232.5,26396.1,21261.8
25,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00551,0.00561,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,317827.4,1202430.7,1897994.7,548269.3,355245.9,244776.3,192232.5,535806.5,191958.5,102824,76694.1,430502.3,492151.1,626309.8,353099.8,286436.8,368514.2,228531.9,192232.5,26396.1
26,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,223622.9,787826.5,811599.1,2003027.6,431993.1,366918.1,244776.3,21261.8,535806.5,191958.5,230460.7,515751.4,626309.8,438601.2,286436.8,409301.6,228531.9,192232.5,197366.8,21261.8
27,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,319783.9,818815.3,1328276.4,1544440.7,420729.4,294506.7,244776.3,21261.8,535806.5,191958.5,21396.1,494010.2,759266.9,796484.3,286436.8,443368.6,228531.9,192232.5,197366.8,21261.8
28,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,604265.3,1165537.7,1175144.6,1306337.3,379468.1,294506.7,244776.3,93778.4,572130.4,191958.5,20250,475448.4,651573.5,877527.9,339708.4,366521.7,248989,248823.7,197366.8,21261.8
29,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,20250,604327.8,903863.4,1227572,1306370.4,379468.1,294506.7,280969.3,93778.4,535806.5,236230.6,728082.4,877527.9,459913.9,366521.7,282884.3,248823.7,197366.8,21261.8,15162.5
30,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,0.00574,455865.5,540302.3,1465521.2,945320.3,499936.6,774302.7,268843.3,123536,130621.8,93778.4,953334.8,967757.5,510004.1,427007.5,297465.7,217544.6,192232.5,186133.2,57793.2,20250
31,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,263503.8,548877.1,1254714,1483088.6,438051.2,774302.7,304906.4,159663.9,94428.8,130036.7,20250,570068,504850.2,500554.7,332126.2,297465.7,217544.6,227411.3,186133.2,22737.1
32,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,363503.8,395564.6,1281378.9,1437828.4,438051.2,774302.7,304906.4,159663.9,94428.8,130036.7,20250,514969.5,685922.8,329104.9,332126.2,297465.7,308021.9,192232.5,186133.2,22737.1
33,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,327215.9,693106.7,1725506.3,993293.9,438051.2,809897.9,304906.4,159663.9,94428.8,130036.7,191220.7,721792.9,776043.4,428244.6,332126.2,297465.7,308021.9,227411.3,186133.2,22737.1
34,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,327215.9,1010384.5,1284503.2,1153075,407179.2,680555.8,268843.3,159663.9,130621.8,130036.7,191220.7,777316.1,680452.4,428244.6,332126.2,297465.7,308021.9,227411.3,186133.2,22737.1
35,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,0.00574,602649.2,895171.2,1609139.6,990288.7,407179.2,299362.5,268843.3,159663.9,130621.8,130036.7,693431.1,769170,428244.6,501792.6,297465.7,308021.9,227411.3,186133.2,22737.1,20250
36,0.00564,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,0.00574,20250,653066.4,910716.2,1609348.1,990282.5,407179.2,299362.5,268843.3,159663.9,130621.8,543251.3,647337.3,475349.9,621188.2,297465.7,308021.9,227411.3,186133.2,22737.1,20250
37,0.00564,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,0.00574,20250,630863.9,1111408.7,1483479.3,959394.8,407179.2,299362.5,268843.3,123536,130621.8,552651,647734.7,475349.9,621188.2,297465.7,308021.9,227411.3,186133.2,22737.1,20250
38,0.00564,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,0.00574,20250,630863.9,932346.5,1483479.3,959394.8,406867.2,299362.5,268843.3,123536,130621.8,276791.4,813484.3,560774.4,551114.1,297465.7,342570.5,227411.3,186133.2,22737.1,20250
39,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,265351.2,1367840.9,1164975.9,1000422.5,406867.2,299362.5,268843.3,123536,130621.8,93778.4,206193,545692.1,679074.4,479758.9,451521.8,297465.7,308021.9,227411.3,186133.2,22737.1
40,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,398997.1,1012246.6,1681637.8,1000467.7,406867.2,334735.6,268843.3,123536,94428.8,93778.4,207152.9,539125.9,676245.4,479758.9,451521.8,332768.2,308021.9,192232.5,186133.2,22737.1
41,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,260542.1,1183770.4,1677616.3,1000459.5,406867.2,299362.5,268843.3,123536,94428.8,93778.4,207161.4,513545.9,725747.8,479758.9,451521.8,332768.2,308021.9,192232.5,186133.2,22737.1
42,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,226943.2,951344.3,1913317.1,1000451.3,406867.2,333686.7,268843.3,123536,94428.8,93778.4,206045.7,565891.3,676138.6,479758.9,451521.8,332768.2,308021.9,192232.5,186133.2,22737.1
43,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,19974,679573.4,1399045.4,1819747.2,418084.8,369004.4,268843.3,294506.7,94428.8,93778.4,553445.4,512579.8,633494.9,456866.4,332126.2,248823.7,308021.9,192232.5,186133.2,22737.1
44,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,21216.1,679573.4,1129676.8,1819747.2,418084.8,369004.4,268843.3,294506.7,94428.8,93778.4,384284.6,737292.4,633494.9,456866.4,332126.2,248823.7,308021.9,192232.5,186133.2,22737.1
45,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,241485.6,1133219.9,927244.8,1819569,418084.8,299362.5,268843.3,123536,94428.8,93778.4,207149.4,549822.9,798593.7,467894.2,332126.2,324159.7,308021.9,192232.5,186133.2,22737.1
46,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,21216.1,987051.7,838636.6,1362404.5,1019848.3,374698.5,268843.3,294506.7,94428.8,57520.1,414622.1,643745.8,686746.3,456866.4,278854.6,248823.7,308021.9,192232.5,186133.2,22737.1
47,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,21216.1,878182.8,883606.1,1431043.8,1001809.3,379176.2,294506.7,265399.5,21261.8,478735.9,384316.1,730837.1,503607.8,1022417.9,414317.9,241188.7,212668.9,287844.1,192232.5,186133.2
48,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,631811.1,893153.1,817288.7,1124339.8,390205.8,331272.7,244776.3,21261.8,499378.1,191958.5,206212.2,780969.8,1104389.7,375739.8,334800,380250.9,224798.4,192232.5,287844.1,192232.5
49,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,266573.4,905472.8,1456684.6,1240385.7,390205.8,331272.7,244776.3,21261.8,499378.1,191958.5,205907.1,680778.6,596686.8,346285.4,334800,380250.9,224798.4,192232.5,287844.1,192232.5
50,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,580181.7,902510.6,1113283.6,1587320.4,390205.8,331272.7,244776.3,21261.8,646378.1,191958.5,205614.3,682344,770183.2,346285.4,334800,380250.9,224798.4,192232.5,287844.1,192232.5
51,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,436659.4,901386.5,1113283.6,1598409.7,379176.2,294506.7,244776.3,21261.8,646378.1,191958.5,204488.1,689913.4,773851.5,346285.4,334800,414799.5,224798.4,192232.5,287844.1,192232.5
52,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,262072.4,1220163.2,1113283.6,1598411.8,379176.2,328819.3,244776.3,21261.8,499378.1,191958.5,205599.4,856667.4,649958.4,346285.4,281528.4,380250.9,224798.4,192232.5,287844.1,192232.5
53,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,297415.6,1219020,1559823.8,1192960.6,379176.2,294506.7,244776.3,21261.8,499378.1,191958.5,204488.1,791440.8,675829.7,346368.8,281528.4,414329.7,224798.4,192232.5,287844.1,192232.5
54,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,325544.9,1235206.3,1559823.6,1193101.8,379176.2,294506.7,244776.3,21261.8,499378.1,155568.8,26883.7,718375.6,733607.2,402960,323750.9,357738.5,224798.4,192232.5,287844.1,192232.5
55,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,325544.9,1232731.7,1559823.6,1193103.9,379176.2,294506.7,244776.3,21261.8,499378.1,155568.8,26883.7,724197.1,733607.2,402960,323750.9,357738.5,224798.4,192232.5,287844.1,192232.5
56,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,325282.7,1221683.4,1559823.6,1193112.1,379176.2,294506.7,244776.3,21261.8,499378.1,155568.8,26883.7,723757.7,706065.2,402960,323750.9,357738.5,224798.4,192232.5,287844.1,192232.5
57,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,325282.7,1402279.2,1379778.9,1192941.9,379176.2,294506.7,244776.3,21261.8,499378.1,155568.8,23566.8,738283.8,686729.1,303022.2,323750.9,357738.5,224798.4,192232.5,357436.9,192232.5
58,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,20250,1064558.4,905925.3,1420966.7,1035088.6,379176.2,294506.7,244776.3,21261.8,499378.1,288639.1,988459.1,388467.9,441552.2,357738.5,263320.2,192232.5,357436.9,192232.5,186133.2
59,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,397149.2,1296017.7,1710206.7,860821.9,379176.2,294506.7,244776.3,21261.8,499378.1,155568.8,23566.9,699433.4,767926.9,367839.2,323750.9,357738.5,224798.4,192232.5,357436.9,192232.5
60,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,419744.1,1023793.6,1933599.9,631846.2,379176.2,294506.7,244776.3,21261.8,499378.1,155568.8,23566.9,540857.5,669357.9,303074.8,323750.9,357738.5,224798.4,192232.5,357436.9,192232.5
61,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,214511,1046568.4,1821676.1,633369,379176.2,329984.4,244776.3,192232.5,499378.1,155568.8,234337.3,874700.3,578638.4,399714.4,323750.9,323659.7,224798.4,192232.5,357436.9,192232.5
62,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,385481.7,1098873.2,1768697.8,633369,379176.2,294506.7,244776.3,21261.8,499378.1,155568.8,194537.6,757067,678638.4,399714.4,323750.9,357931.7,224798.4,192232.5,357436.9,192232.5
63,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,24724.6,1092998.6,936641.2,1715167.3,512591.1,369566.1,244776.3,192232.5,499378.1,155568.8,227150.2,866974.1,622797.8,419491.7,270729.6,282241.8,213500.2,192232.5,357436.9,192232.5
64,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,33114.6,1091373.5,991567.3,1660958,512591.1,369566.1,244776.3,192232.5,499378.1,155568.8,267176.3,877362.1,622797.8,419491.7,270729.6,282241.8,213500.2,192232.5,357436.9,192232.5
65,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00553,0.00552,0.00551,0.00561,0.00562,0.00563,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,84353.8,1020237.6,1849404.6,927562.3,356178.7,314821.6,192232.5,670348.8,155568.8,29912.4,229339,718828.4,655961.6,915884.3,380525.2,232145.6,316300.1,193167.3,192232.5,266959.6
